delta_NIM,delta_OAIENC,delta_RWAJT,delta_AVASSETJ,delta_LIAB,delta_INTINC,delta_ASSET2,delta_ROE,delta_ASSET,delta_EQUPTOT,delta_LIABEQ,delta_UC,delta_UCLN,delta_ERNAST,delta_EQTOT,delta_EQV,delta_RBCT1J,delta_RBC1AAJ,delta_EQ,delta_RBCRWAJ,FAIL?
0.30374919295506075,1.105593056894889,1.2431996559509728,1.2492801176738435,1.1801570766515137,0.3639568137983018,1.2496152078388023,0.3554835224203133,1.1865725232159734,1.271732812536328,1.1865725232159734,0.7680173950613046,0.7680173950613046,1.166592912347489,1.269709708753324,1.0712290502793296,1.021138455698605,0.8179487179487179,1.269709708753324,0.96875,1.0
0.37597831481693583,1.6733977172958736,1.6482362044164562,1.7343156225218082,1.679720595157157,0.5035434638354347,1.7311400867572315,0.288231148696265,1.647901632245071,1.48137179977073,1.647901632245071,1.0003441793968917,1.0003441793968917,1.6508889527522972,1.3359662896145097,0.8099352051835853,1.347307424612745,0.7765306122448979,1.3359662896145097,0.8517887563884157,1.0
0.20050125313283207,2.016857720836143,1.6535740179190417,1.669412259390768,2.025528320401412,0.3843906823458917,1.7652489082374418,-0.5556577736890524,1.9425707414649496,1.9004282655246247,1.9425707414649496,0.7553451594444155,0.7553451594444155,1.854126164462876,1.2802568347938457,0.6594788858939802,1.2223939141804352,0.7319762510602207,1.2802568347938457,0.7745302713987475,1.0
0.3059231253938248,0.9317245438493232,1.3264943744047524,1.1331780327296022,1.143537277147488,0.3210992253780893,1.1152220356216656,1.1026022304832714,1.134761385171998,0.4327740248420135,1.134761385171998,1.4499591264743663,1.4499591264743663,1.1394001705200862,1.049078996167635,0.9246501614639396,1.0610881709982998,0.9363920750782064,1.049078996167635,0.8158075601374569,1.0
0.283904520602747,1.5878887070376433,1.1516570281976202,1.2219807240554128,1.1878156879226685,0.396225129463069,1.2624617241372869,0.14412997903563946,1.1945178137551882,1.2163863572301044,1.1945178137551882,0.5956095016831824,0.5956095016831824,1.1326336157612358,1.2748248866913885,1.0675324675324676,1.2230758982102412,1.0012135922330097,1.2748248866913885,1.0720545277507303,1.0
0.17244201909959073,1.103693181818182,1.0050564038970842,1.1248309706906259,1.0248956119156876,0.2990103585043706,1.1008087979762875,-4.517221584385763,1.015612513548245,0.3881440256345392,1.015612513548245,0.3337227466620116,0.3337227466620116,0.9854496846252004,0.8962651236191478,0.8822714681440443,0.9951850428992188,0.885286783042394,0.8962651236191478,1.0272638753651413,1.0
0.2082183379331493,0.8505263157894737,1.0233146257353438,1.2791734860883797,1.3158161809013351,0.2993986254295533,1.2196335686103186,0.10648148148148147,1.2566656178607094,4.2914046121593294,1.2566828093791895,0.2675862068965517,0.2675862068965517,1.2346957833488974,0.8851135910721403,0.7042971595047341,0.8092842921513151,0.6321044546850999,0.8851135910721403,0.8093220338983051,1.0
0.3971680594243268,2.1580459770114944,1.995380829723857,1.7681641086921345,1.7664694648842831,0.5164406779661017,1.7560296443300567,-0.904796511627907,1.7340457573822632,0.9134146341463416,1.7340457573822632,1.1005476704720765,1.1005476704720765,1.7316400712678657,1.4351145038167938,0.8273748723186926,1.4344988918985468,0.811078140454995,1.4351145038167938,0.7576470588235295,1.0
0.16452406041447135,0.7256637168141593,0.939390804369019,1.0157852926271385,1.0381032112381816,0.23535871156661786,1.0200917844830395,-0.2512092873266688,1.0356041853596205,1.0188074957410562,1.0356041853596205,0.5531002113177093,0.5531002113177093,1.04624550750012,1.0106035575704022,0.9757975797579758,0.9975886090484576,0.982122905027933,1.0106035575704022,1.0773286467486818,1.0
0.3686609686609687,1.9043478260869569,1.8154697275218448,1.419557393368558,1.2225113470995246,0.4922350602559324,1.3745740778426554,-1.1705756929637523,1.2548883752926097,-5.017021276595744,1.2548883752926097,0.7602576932699525,0.7602576932699525,1.2243758487412515,1.602602835231234,1.2769953051643197,1.9043010752688168,1.3415233415233414,1.602602835231234,1.0653303637713436,1.0
0.3302822273073989,1.7810320781032078,2.0333528199132336,1.884816426570628,1.9439916405433648,0.5285996055226825,1.8540551935369867,-4.256990679094541,1.8411765418782493,0.740924092409241,1.8411765418782493,1.4474779255049224,1.4474779255049224,1.7713334731103891,1.1539392810579252,0.6272098385857033,1.1194520547945206,0.5938641344046751,1.1539392810579252,0.5817679558011049,1.0
0.29515938606847697,1.1414416646024277,1.3895511226115982,1.2196475080641176,1.2051912235115334,0.3468531916255842,1.2043664554376432,0.1381936887921654,1.2034713301812021,1.4811502391155829,1.2034713301812021,1.777975184947865,1.777975184947865,1.2110195535763435,1.1859795073365262,0.9854748603351956,1.1789767200570649,0.9669117647058822,1.1859795073365262,0.8694581280788177,1.0
0.07853831469866376,1.7066326530612246,1.5430632692361363,1.7143536121673004,1.60141366359714,0.304872432532007,1.655830484685215,-2.291379310344828,1.5947264098443683,-2.8206997084548107,1.5947264098443683,0.4654662109263114,0.4654662109263114,1.500575282154282,1.52050234528673,0.953995157384988,1.5099412562132852,0.8802736602052452,1.52050234528673,1.009784735812133,1.0
0.30461270670147955,1.2355008787346222,1.4927152707331774,1.3212104333128458,1.3830036140299569,0.3873384528938003,1.2686359877747373,-37.73372781065088,1.2904391404214368,-10.519704433497537,1.2904391404214368,0.5034863228871351,0.5034863228871351,1.4018237218264105,0.6754112013325005,0.5237003058103975,1.0998328158586101,0.8320895522388061,0.6754112013325005,0.7706146926536731,1.0
0.2692824108608086,1.9299788881069668,2.213888366419871,2.0898817357012254,2.1016732339672206,0.4844192634560906,2.020164034430778,0.08092175777063237,2.06481318330942,-0.2877920470369797,2.06481318330942,2.243146487149055,2.243146487149055,2.0086688770938794,1.65051734319238,0.7992656058751529,1.6488777910049068,0.7887700534759359,1.65051734319238,0.7594501718213058,1.0
1.6813221078889928,1.2432748538011695,1.3440048392898016,1.3049386808087504,1.3247356500916028,2.294842685695751,1.3329716417209894,-0.4412903225806452,1.2986277967451771,1.536123567513702,1.2986277967451771,0.7873721371325827,0.7873721371325827,1.2583344017589468,1.040406346307499,0.8017429193899783,1.0420692938968714,0.7989690721649485,1.040406346307499,0.805316653635653,1.0
2.8662685894547093,2.561510867271576,2.3842109407006182,2.4492928127666223,2.3396384688386584,4.27262044653349,2.4320207326586742,0.01565874730021598,2.331061569202445,1.9350091169575412,2.331061569202445,1.1737927751192243,1.1737927751192243,2.2973414755242576,2.2379703488293092,0.9597156398104264,2.261928301529044,0.9233370913190532,2.2379703488293092,0.9897292250233426,1.0
1.902002861230329,1.6286681715575622,1.3443052391799544,1.2986071711518312,1.3895122764137318,2.752192146397255,1.3618363013417587,4.289156626506024,1.32669216218439,0.13948610382800208,1.32669216218439,3.820219863328201,3.820219863328201,1.2216507456681651,0.5480583861195263,0.4123159303882196,0.25742574257425743,0.19871794871794876,0.5480583861195263,0.18478906714200832,1.0
2.2503955696202533,1.5706254392129304,1.2735660213735678,1.425355481586927,1.4306456144901225,2.5057750759878417,1.4244019238594041,0.4452113891285591,1.4203390684434591,1.4341024638247948,1.4203390684434591,1.121283325802079,1.121283325802079,1.433175065814216,1.2782206989047016,0.900887573964497,1.2680997915019052,0.889945652173913,1.2782206989047016,1.0069721115537849,1.0
1.7143164461654297,1.056427278213639,1.039759256267036,1.0087226672471552,0.9848142721709904,2.136512434650901,1.0086116871846915,0.4838709677419355,0.9857978130674326,0.7948229315547086,0.9857978130674326,3.423075220259441,3.423075220259441,0.9846185298934828,0.9947960080200051,1.0091370558375634,1.0173503678810938,1.0081053698074975,0.9947960080200051,1.0139906728847436,1.0
1.5445823927765236,0.9388736263736264,1.01477887275129,1.0740350322387957,1.0799083240244982,1.9711507293354944,1.0520377612560343,-9.438167938931297,1.0390715352562054,-0.6434108527131783,1.0390715352562054,0.1297059139592363,0.1297059139592363,1.0225149436820498,0.6488989756486536,0.6251319957761351,0.5575925702569051,0.5190525231719876,0.6488989756486536,0.6104553119730186,1.0
2.2977450529222274,1.540983606557377,1.5029689032404412,1.355978454580968,1.3550158137265025,2.5563391832048548,1.3764309440699465,0.43159286186384666,1.3556600289748033,1.8618352029698972,1.3556600289748033,1.1935720915841583,1.1935720915841583,1.3514882530257355,1.3620215625096537,1.0043478260869567,1.3658913729785451,1.007909604519774,1.3620215625096537,0.91817398794143,1.0
1.8746268656716416,10.875,4.344123268036311,3.504314757934767,5.40031434184676,5.443526170798899,3.097321447387832,5.665822784810126,3.4204044197929866,7.90990990990991,3.4204044197929866,0.0,0.0,3.1353403609076294,0.9435705859221392,0.2759396803961288,0.9415060951631932,0.2686025408348457,0.9435705859221392,0.2331070158422244,1.0
2.7513892951155308,1.1895744680851064,1.7723427448784803,1.3877902397656932,1.4738787081657014,2.3224218876477254,1.4660887415572383,-0.13675213675213674,1.4842156036689147,1.4663033034028032,1.4842156036689147,1.3056910439301652,1.3056910439301652,1.5262685072598527,1.6109669243957143,1.0848806366047743,1.599557420430891,1.152542372881356,1.6109669243957143,0.9483050847457626,1.0
3.1743022643496577,2.359953703703704,3.152493467573157,2.5473187630014538,2.330627114233672,4.04406779661017,2.5111230521225147,0.17516043790109476,2.2858988025303257,1.6577102803738315,2.2858988025303257,1.1047724137931034,1.1047724137931034,2.2374613624503232,1.8961529740760332,0.8299319727891157,1.9940284434666455,0.7824909747292419,1.8961529740760332,0.6270996640537514,1.0
0.935483870967742,0.7536945812807881,1.20161113145368,1.0679719873022029,1.0618031068331268,1.9663865546218489,1.1302514829158292,3.1378476420798065,0.9947268011403828,1.9997108991037875,0.9947268011403828,2.0419117647058824,2.0419117647058824,0.9778172138420586,0.3930326992947211,0.3948155533399801,0.3736531815409636,0.3498322147651007,0.3930326992947211,0.36455026455026457,1.0
0.907158836689038,1.3596730245231607,1.4141919107414678,1.8498513722146688,1.5039962165996688,2.167252901864228,1.7621399176954733,-3.4376470588235293,1.538858745417135,-2.3770220588235293,1.538858745417135,0.4935291620146872,0.4935291620146872,1.5249340249340249,1.8963747322475044,1.233108108108108,1.891383201676608,1.0220356768100736,1.8963747322475044,1.3168141592920355,1.0
2.288765569496745,1.3625996588790608,1.3400517237559912,1.1625864209003691,1.1603760380497168,2.5574901723616565,1.2151070917177171,-2.5029337803855825,1.1622388012360525,0.8910039147683981,1.1622388012360525,1.1717503134794651,1.1717503134794651,1.1399008884131698,1.1856736586098853,1.0203804347826086,1.2219646005025897,1.039671682626539,1.1856736586098853,0.9706088173547937,1.0
4.728386657590199,1.8045151359671627,2.5178980074647552,1.9271582922479809,1.8544860066705768,5.9136801541425825,1.7962064881791258,1.3118881118881118,1.6987574435469606,-2.7942625325992467,1.6987574435469606,2.1858589253455447,2.1858589253455447,1.8680554935189075,0.8696108133302259,0.5117014547754586,1.5903580490555398,0.8252688172043009,0.8696108133302259,0.6508728179551123,1.0
6.465361445783132,2.7217391304347824,3.7057027822011452,3.079221021244875,3.1548311707281447,6.128300714507611,2.8653600695333865,-0.8806161745827985,2.900696195710745,-3.964703287006397,2.900696195710745,1.6186537209806897,1.6186537209806897,3.0935470972409984,0.9377209477247084,0.32373472949389176,2.3492768959435626,0.7636363636363637,0.9377209477247084,0.6586046511627907,1.0
1.405706789111184,1.050578034682081,0.9310219050060136,1.0103046766397572,1.0017502146489663,1.7322540473225403,0.9968594710211888,0.6204797708557106,0.9960197971827086,0.1429295489102889,0.9960197971827086,0.6814431420307505,0.6814431420307505,0.8799963400965299,0.9326551904016692,0.937273823884198,0.9496606907728148,0.940405244338498,0.9326551904016692,1.0438842203548084,1.0
2.1231833910034603,1.115036231884058,1.3787741214026972,1.2752981706386413,1.3012236027779092,2.4649042844120332,1.2543263814171186,-2.2612612612612613,1.265771725681755,0.8320809691765066,1.265771725681755,3.1011425028783988,3.1011425028783988,1.240321925823323,0.9145932454566726,0.7230098146128681,0.9291054395462748,0.7281323877068557,0.9145932454566726,0.7209876543209877,1.0
1.92709725315516,1.2793083235638922,1.211647065937056,1.2725470579271323,1.2432076248095465,2.4110210696920578,1.2643717955598257,0.20446096654275092,1.2442620142273408,1.0908792435484929,1.2442620142273408,0.9630937583495,0.9630937583495,1.2463344355284434,1.2563355619229544,1.0099626400996264,1.1884333774150888,0.9330900243309002,1.2563355619229544,0.9971374045801524,1.0
1.005839416058394,0.7341907824222936,0.982868557002876,1.0735277440718525,1.0108925396816204,1.6333887043189368,1.0617313508957096,-1.8820662768031189,1.0158864493664763,0.6378406708595388,1.0158891360651685,0.4043533713119633,0.4043533713119633,0.935852731259038,1.0802087215803204,1.0624133148404993,0.9566518807025136,0.8918575063613231,1.0802087215803204,1.002997002997003,1.0
1.5940959409594095,1.4425925925925926,1.1827584635713309,1.209891343161761,1.2425689652778742,2.0394922425952045,1.1866065572726636,-0.8811777076761305,1.234604180507998,0.26666666666666666,1.2345884066488648,0.9939318222380868,0.9939318222380868,1.1941134859980305,1.1424679487179488,0.9259723964868256,1.157504433338707,0.9570164348925412,1.1424679487179488,0.9821930646672916,1.0
1.000925497454882,1.283348666053358,1.2034319950130443,1.2748927152317882,1.2034357798417386,1.778918918918919,1.2485440785585793,-0.7709118311981915,1.2120670503887712,1.424213762118704,1.2120670503887712,0.2919764321189499,0.2919764321189499,1.119673945197375,1.30890246159541,1.080684596577017,1.3083169291338583,1.0267131242741,1.30890246159541,1.0771401693320788,1.0
2.89050822122571,1.3231343283582089,1.5279145499544091,1.4768050180609211,1.3923883990904375,2.82525558500568,1.5019285260597843,-0.6009174311926605,1.355906435478882,2.7145069695405266,1.355906435478882,2.2618510158013545,2.2618510158013545,1.3896432256174451,1.0939365003580808,0.8068739770867429,1.0965819707298472,0.7426099495313627,1.0939365003580808,0.755609460278957,1.0
2.0540780141843973,1.7559726962457338,2.0154483197961457,1.8898064890023816,1.7527982333930416,3.129238329238329,1.8943255874274545,-10.072727272727274,1.7547515097644506,1.5513513513513513,1.7547515097644506,1.3880948513886633,1.3880948513886633,1.7138490587201585,1.7770562770562768,1.0124223602484472,1.758471445159928,0.93006993006993,1.7770562770562768,0.8897306397306397,1.0
2.6993318485523385,2.3193277310924367,1.9670684317987224,1.5569280722806522,1.6970882484694643,3.0304232804232805,1.5655666775808037,0.20309653916211293,1.4820619916465156,2.167093798052281,1.4820400087931414,0.8160208401172256,0.8160208401172256,1.466248357722104,0.8822157434402332,0.5953012504736643,0.8836013928038468,0.5676532769556025,0.8822157434402332,0.4681739985254363,1.0
1.5862512873326469,0.7403767403767404,0.9464499700419412,0.8569166144030897,0.8041487446113147,1.4098813586868195,0.8431527757028726,0.902290076335878,0.8288848443551857,1.393018018018018,0.8288848443551857,0.6038790269559501,0.6038790269559501,0.7866654727971865,1.1506436420722137,1.3879551820728293,1.2718308807051617,1.4834437086092715,1.1506436420722137,1.325515947467167,1.0
1.7377049180327868,1.034068136272545,1.1942621286961228,1.0507844113801903,0.9981601626803523,1.7046718576195774,1.0276205127404203,0.13878819264629727,1.0012650124977138,-1.4815384615384617,1.0012650124977138,0.6251910730663406,0.6251910730663406,1.0011045774991063,1.053972602739726,1.0539568345323742,1.352622506771731,1.2879746835443038,1.053972602739726,1.096339113680154,1.0
1.5557251908396947,0.9831460674157304,1.1905107370864771,1.0284192332757205,0.9668915879442196,1.5898203592814368,1.000824472621823,1.1054579093432009,0.9583745163932113,-0.5573770491803278,0.9583745163932113,1.4427899686520376,1.4427899686520376,0.9589762098108212,0.8209099709583737,0.8576329331046312,1.1779981114258735,1.145,0.8209099709583737,0.962608695652174,1.0
1.5960591133004929,0.9152542372881356,1.008207681072964,1.0043517862564515,0.96561081110126,1.656673114119923,0.9748671770538746,-0.4791666666666667,0.9464533662461578,5.7800407331975565,0.9464533662461578,0.6761794097141529,0.6761794097141529,0.9229792007352048,0.8012422360248447,0.8464837049742711,0.8399350649350649,0.8369704749679076,0.8012422360248447,0.7830459770114943,1.0
