delta_NIM,delta_OAIENC,delta_RWAJT,delta_AVASSETJ,delta_LIAB,delta_INTINC,delta_ASSET2,delta_ROE,delta_ASSET,delta_EQUPTOT,delta_LIABEQ,delta_UC,delta_UCLN,delta_ERNAST,delta_EQTOT,delta_EQV,delta_RBCT1J,delta_RBC1AAJ,delta_EQ,delta_RBCRWAJ,FAIL?
1.0641536520929904,0.8044013431952335,0.9713247904645972,0.8774278197164586,0.8762981013876345,0.9270600083501828,0.8948016860013535,-2.6273148148148144,0.8749792093071445,-0.7219564831990972,0.8749792093071445,0.5691105326793733,0.7137579149453729,0.8680285630316587,0.8599737299638239,0.9826732673267328,1.00430350595409,1.1169036334913112,0.8599737299638239,1.0921861281826162,1.0
1.0723988730126786,1.062749415164442,1.2543491726539944,1.3616790337071174,1.3971187202222046,1.0103952828128413,1.3679835648082403,1.4574688796680495,1.3826939874093394,1.2121864886731393,1.3826939874093394,1.2765196086889008,1.2765196086889008,1.3933258480737731,1.2694299034375325,0.9174800354924578,1.2113471135014522,0.8888888888888888,1.2694242786252528,0.9686861810755616,0.0
1.4447949526813884,1.4779874213836477,1.1743395611999836,1.5749711649365628,1.5526742993848257,1.7028518859245632,1.624081479876283,14.296352583586627,1.3935251011702945,-22.65413533834586,1.3935251011702945,0.4530460228784251,0.4530460228784251,1.2781554212823094,0.4670479980104452,0.3349249658935881,0.0862627773622538,0.05447470817120623,0.4670479980104452,0.14176018901358536,1.0
0.9867394695787832,1.08708357685564,0.9872079308020668,1.190269834094806,1.1759239132663732,0.9089790897908979,1.1956399786043237,0.7962247962247962,1.1724651424676609,1.2587961000423908,1.1724651424676609,1.095448360845121,1.095448360845121,1.18814954730936,1.140189061961805,0.9721074380165292,1.1284884165456075,0.9477993858751279,1.140189061961805,1.1303703703703702,0.0
0.4370698131760079,0.8673036093418259,0.923551839594341,1.0291609836916051,0.8877896613190731,0.9064819396338446,1.0082561043571592,-178.40322580645162,0.8408890219262142,6.294513955726662,0.8408890219262142,0.26744415892468865,0.26744415892468865,0.8249895184707837,0.273947110675808,0.3259162303664922,0.271689718541445,0.2635838150289017,0.273947110675808,0.3800904977375565,1.0
1.0790513833992097,1.087179487179487,1.301849691718047,1.245589054664768,1.2682876945801609,1.0427509293680297,1.2207304631707814,0.9421357180431352,1.2573100599384417,1.1186741639538325,1.2573100599384417,1.7296726504751847,1.7296726504751847,1.2253430116096238,1.167503253392824,0.9283746556473828,1.1654582636177728,0.9360360360360359,1.167503253392824,0.9019812304483836,0.0
0.7849880382775121,1.6224188790560472,2.03381765585707,1.7464385819751518,2.0234254366566566,1.6207633152947878,1.7357446675423782,50.55636363636364,1.6915783951234136,16.765200517464425,1.6915783951234136,0.3266267384021927,0.3266267384021927,1.5746094913235331,0.3223627341123739,0.19067145053818554,0.1798789562456593,0.10314595152140278,0.3223627341123739,0.1327944572748268,1.0
0.9298486932599724,0.9518716577540108,1.0458441500313311,1.2340567683132666,1.2875773582546728,0.9156091370558376,1.2434889366137574,1.0552952202436738,1.2743671929246243,1.1337047353760443,1.2743671929246243,1.0286727533388669,1.0286727533388669,1.2834458176293568,1.1585975484489488,0.9091796875,1.1589803330363873,0.939571150097466,1.1585975484489488,1.1006825938566556,0.0
0.6350901838132976,0.7145071169297281,0.9725057349751765,1.0852873625476365,1.0601100334613385,0.9409408121948316,1.0390659704469831,-17.180257510729614,0.9845751327483449,-4.6548125482001135,0.9845751327483449,0.3980476747028448,0.3980476747028448,0.9520788682846519,0.3282542193697375,0.3333333333333333,0.2999006240807727,0.2765399737876802,0.3282542193697375,0.4554367201426025,1.0
1.2090558766859345,1.2262773722627738,1.2637825297775678,1.3332120165049353,1.4085630715611233,1.1290581162324649,1.351310430551148,1.766857142857143,1.369120044534574,1.1576255424674522,1.369120044534574,1.8119934489564524,1.8119934489564524,1.3740252076044346,1.1278923541247483,0.8241992882562277,1.1108838755032913,0.8330903790087463,1.1278923541247483,0.8864894795127355,0.0
0.16177664385944568,1.3295859096870901,1.3029666646466247,1.3624489977926917,1.46379063840368,0.7347732952516958,1.4078297170310836,-3.801624625908509,1.3632500654891502,-3.3959003215434085,1.3632500654891502,0.7916268681874368,0.7916268681874368,1.216041370872901,0.4772669812910838,0.35034347399411186,0.4751707664585341,0.34868421052631576,0.4772669812910838,0.4353796445880452,1.0
2.691943127962085,2.807316189786309,2.37422825356073,2.963054633726647,3.137850812219693,2.420197958552428,2.9915574976711112,1.28,3.101655396129257,2.196179993525413,3.101655396129257,2.529037990562093,2.529037990562093,3.131693010589109,2.8252695138384984,0.9110535405872194,2.469304792454029,0.8326446280991736,2.8252695138384984,1.0154679040989951,0.0
0.5927120283779426,0.5753933837194896,0.7814218761224994,0.8162892880058364,0.8506324303458124,0.7336551099228903,0.8755067492664425,-5.710163934426229,0.8170211296842951,-0.09382796982476052,0.8170211296842951,0.36651532502526096,0.36651532502526096,0.7901744019493809,0.44777272020431774,0.5479616306954437,0.4429112924453804,0.5425149700598803,0.44777272020431774,0.6204986149584487,1.0
0.9345509893455098,0.8992248062015504,0.0,1.21142469612395,1.229483053112255,0.8631029986962192,1.1952512975088858,0.6516690856313498,1.2169707133507854,1.1569382082531536,1.2169707133507854,1.5165195977837065,1.5165195977837065,1.216468805253852,1.125159860175633,0.9249374478732276,1.0818127811253502,0.8934092758340115,1.125159860175633,0.0,0.0
0.6323199233957842,0.6666666666666666,0.8374369646625868,0.7559408827123735,0.7638966488660007,0.6478322335181909,0.7376398128947921,-4.268626110731374,0.7525096076299514,0.5080053035135778,0.7525096076299514,0.5748061517030084,0.5509058773050961,0.7029833003481537,0.6356303983592835,0.8445945945945945,0.6673163711559151,0.8831168831168831,0.6356303983592835,0.8403648802736603,1.0
1.211243317813416,0.9322617680826636,0.0,1.1456185299255677,1.149357995558023,1.0254995709206816,1.1694283960467988,1.0663615560640731,1.1572721793997758,1.3978368281513618,1.1572721793997758,1.2543993210693158,1.2543993210693158,1.164115312631999,1.2388997261842976,1.0701357466063348,1.230208389040412,1.0735785953177257,1.2388997261842976,0.0,0.0
0.8750351024992981,0.8083017183664359,1.002504091712757,1.1918061276251106,1.1874420079540875,0.692524682651622,1.1794352713750769,1.4804856895056375,1.177965236532268,53.53584905660377,1.177965236532268,1.0388553855984664,1.0389196982919586,1.1682282269968838,1.0969527421314782,0.930968360498562,1.1234631418865242,0.9418604651162792,1.0970737103207855,1.0540360240160107,1.0
1.0049627791563276,0.9746109746109746,0.0,1.2157568328559638,1.224470553620029,0.956896551724138,1.22705042527339,4.765799256505576,1.2210848377284975,1.2143125,1.2210848377284975,1.202147701582517,1.202147701582517,1.068727108657572,1.1926404494382024,0.9765037593984962,1.1624471444628808,0.9559082892416224,1.1926404494382024,0.0,0.0
0.33865846069983857,0.14432210708117446,0.5480089962138688,0.6627323166785739,0.6370458232813639,0.4678344795152063,0.6458435816311417,-0.03910614525139665,0.6627323166785739,0.9644359474830864,0.6627323166785739,0.00048753261337951184,0.00048753261337951184,0.6577555501643833,0.9803271906703668,1.4799465240641712,1.049932962560208,1.584224598930481,0.9803271906703668,1.8299120234604105,1.0
1.3142594959525449,1.0903799019607845,1.221799437215177,1.4173946240606192,1.4658354718011664,1.2489404352806417,1.4389269646386074,1.4073825503355704,1.4604628888288806,1.4400488348183689,1.4604628888288806,1.6162119219138005,1.6162119219138005,1.4929405537851113,1.4055698563559371,0.9629629629629628,1.4134341392614216,0.9975669099756688,1.4055698563559371,1.1489169675090254,0.0
0.0,0.007746478873239438,0.03189692962546982,0.1285213651079763,0.033684235650420134,0.0,0.1165197412230606,-0.0,0.11912368437177427,0.9921690307328606,0.11912368437177427,0.0,0.0,0.1418479262829177,0.3292440339927084,2.76374956762366,0.5342745562881667,4.158182813355227,0.3292440339927084,16.32306163021869,1.0
0.8310626702997275,0.8205128205128205,0.0,1.1797239188543536,1.2476934609618269,0.8211722488038278,1.1612494682388397,0.580060422960725,1.2215467178264026,0.9866929882284128,1.2215467178264026,0.8167708443691069,0.8167708443691069,1.2568960148312296,0.9882973251028808,0.8095238095238095,0.9807026541864342,0.8311817279046673,0.9882973251028808,0.0,0.0
3.1385290668160413,0.005783216718920957,0.7317565112543607,1.510266917790385,1.282606978516967,2.909245980938713,1.4341780896249152,-3.405607476635514,1.2447751170041377,-0.6214828649497443,1.2447751170041377,0.7880327466990369,0.7880327466990369,1.3118806904582585,1.1248514566699157,0.9036697247706422,1.0931423757127496,0.7239583333333334,1.1248514566699157,1.4563318777292578,1.0
0.7903752039151712,0.7691588785046729,1.0291603333225532,1.147093222649208,1.1817454119484576,0.7548559946416611,1.1434596954438327,0.6682879377431907,1.174208764320858,1.1584158415841583,1.174208764320858,1.3166611679313758,1.3166611679313758,1.1793839110157014,1.1025164824960534,0.9390115667718192,1.0933895921237693,0.9530916844349678,1.1025164824960534,1.0556426332288402,0.0
0.869031377899045,3.014084507042253,1.4169341532923354,1.92669166278655,0.9022774711554468,0.5440729483282675,2.064156368171385,0.5166051660516605,1.9605525316354275,1.1566035452840462,1.9605525316354275,0.9391601333295232,0.9391601333295232,2.0023502536327307,7.287295755583488,3.7181653590826804,7.492403842957349,3.888888888888889,7.287295755583488,5.170153116238948,1.0
1.2125796178343948,1.1333333333333333,1.264365173806433,1.42102073259588,1.4534432060289115,1.1916027990669775,1.447025006521574,1.6256109481915932,1.5015682617022197,1.292892837312604,1.5015682617022197,1.7356086926902377,1.7356086926902377,1.543190638489574,2.290406372662203,1.525217391304348,2.0520161980265783,1.4440619621342514,2.290406372662203,1.5606229143492767,0.0
1.18860103626943,0.7704918032786885,1.1084890199934447,1.4745388558386652,1.331248534125557,1.5020519835841313,1.4044484478935702,-20.551401869158877,1.2459085870770032,6.023952095808383,1.2459085870770032,0.3075651095494006,0.3075651095494006,1.2010039440659734,0.8171641791044776,0.6560240963855422,0.7633175994605529,0.5177177177177177,0.8171641791044776,0.745945945945946,1.0
0.8574803149606299,0.9651086240947993,0.0,1.2049994060447673,1.281808652838281,0.8715003589375449,1.2012655884481396,0.7217741935483871,1.2629547295317858,1.154002541296061,1.2629438475258274,1.0324615526291556,1.0324615526291556,1.2693204789301822,1.100414250207125,0.8711538461538462,1.0914424608163606,0.9061264822134388,1.100414250207125,0.0,0.0
0.5892046575883165,1.082271762208068,1.7983926025759394,1.808568441040248,1.6956780942897824,1.1789684906990618,1.7228858061580932,-1.6613629540678474,1.6503056990081373,-0.4590949199546199,1.6503056990081373,1.1918655773873283,1.1918655773873283,1.627360743972738,1.0468960863697705,0.6351931330472104,1.0454717060279377,0.5777777777777777,1.0468960863697705,0.6363636363636364,1.0
0.6513761467889908,0.6349206349206349,1.2770099367660344,1.2805573604793878,1.3774140615138637,0.6557377049180327,1.2775110080272527,1.5149911816578483,1.3396704224318274,1.59375,1.3396704224318274,1.7273297772199558,1.7273297772199558,1.1097537176534873,1.081896551724138,0.8073610023492561,1.081896551724138,0.8447452229299363,1.081896551724138,0.844336765596608,0.0
0.7831409312776013,0.9931709537901208,1.0217038042688522,1.2837630518544665,1.3392942249776074,0.6799446931788254,1.2860076694944789,0.8512931034482758,1.3049647027943174,1.2642090247015545,1.3049647027943174,1.0909100846296602,1.0909100846296602,1.3344019731860468,1.0492015516790023,0.8038884192730347,1.0953795401226252,0.8536312849162011,1.049199133683985,1.0851063829787233,1.0
1.1205564142194746,0.6836191602602011,0.9722969694296176,1.2496286042271592,1.2744794570588125,0.9726740403383214,1.2385132540188313,1.2295081967213115,1.2563534128359324,1.1757150566648678,1.2563534128359324,1.1235304756737203,1.1235304756737203,1.2710227980565592,1.1187800963081862,0.8908934707903778,1.1025871766029247,0.8818827708703375,1.1187800963081862,1.147887323943662,0.0
0.5833333333333334,1.2285714285714286,0.9975205330853868,1.6362579895409646,1.8486313655150903,0.4705882352941176,1.5863576325555069,0.3861566484517305,1.7465892205862488,1.0878896269800715,1.7465892205862488,0.0,0.0,1.7568581957144809,1.086737266767524,0.6221060492905153,1.0842158345940494,0.6625,1.086737266767524,1.0683842239185752,1.0
1.0934065934065933,1.0472854640980735,0.9088555152770584,1.1027810087765677,1.1805120301395668,1.0671256454388984,1.1143545257899783,1.106523534269199,1.1647637501863168,1.1280898876404497,1.1647637501863168,1.6971235194585448,1.6971235194585448,0.9974029284769688,1.0589994249568715,0.9089506172839504,1.0467703349282296,0.9493269992082344,1.0589994249568715,1.1414507772020726,0.0
1.7303026465294735,0.4866509351586426,1.4947373630876235,1.2005810048433787,1.1997338170484355,1.014563697532902,1.2533342686186804,1.2780011487650775,1.2361851011719265,0.10883936227562332,1.2361851011719265,2.4544583790653647,2.03648728232631,1.06771449931883,1.6541909107897481,1.3379052369077309,1.210244414776282,1.0086848635235732,1.6541909107897481,0.8733333333333333,1.0
1.4094736842105262,1.2314257028112452,1.1196281134216448,1.3265619463800638,1.3115072140858082,1.2585567010309278,1.3299593653594126,1.7714958775029446,1.3238488854406016,1.2804696050144264,1.3238488854406016,1.178102895834593,1.178102895834593,1.321620153280552,1.4570406427775495,1.1002358490566038,1.3132818448819754,0.9904661016949152,1.4570406427775495,1.1962077493816985,0.0
0.8858475224420871,0.8839362160502845,0.8754396168517068,0.9116643053945532,0.765758737533741,0.8640063071580081,0.8754930729179038,1.3035040431266849,0.784446338947552,0.4593373024992969,0.784446338947552,0.893004779805629,0.893004779805629,0.7884551994164052,0.9045838826957424,1.1548848292295473,0.9110244557381352,1.0,0.9061842215407468,1.0373303167420815,1.0
1.3466583385384134,1.0613738738738738,1.187091826637641,1.216559259587506,1.2523158757274002,1.1998101566207882,1.2209411982248521,2.2409488139825218,1.2260815497997526,1.1006549926480418,1.2260815497997526,1.4812335846818605,1.4812335846818605,1.2537673173696031,1.037572975400429,0.8461538461538461,1.0490702479338845,0.8622448979591836,1.037572975400429,0.8934911242603549,0.0
4.4703335500579335,0.7504703802953419,1.2366528474030751,1.2901222571902882,1.2684357270807456,2.27357145164789,1.6652058468278688,-0.3742715303259228,1.2499246724308255,-0.6757292027459019,1.2499246724308255,0.9049997985349156,0.9049997985349156,1.3273015649329134,1.1313029413324462,0.84,1.5339141793225484,1.1892551892551892,1.0502256258949103,1.0046449900464498,1.0
0.8258110014104373,0.7527527527527528,0.9916066325570252,1.294265727188777,1.3279267749833077,0.8178954001260239,1.2609125675853885,1.1171662125340598,1.292528529040827,1.018688164162697,1.292528529040827,1.2310080350620891,1.2310080350620891,1.3349184369617346,1.0424957013018914,0.8064516129032258,1.0786294189094163,0.8341759352881698,1.0424957013018914,1.0806561859193438,0.0
0.6132626731309953,0.4058174479566543,0.7761049376238975,1.0414789477612787,1.0763790302798526,0.5758390609068673,1.0360777634057192,0.7408536585365855,1.0624636390327162,0.5939591563388198,1.0624635819952284,0.0,0.0,1.088824324716429,0.9505417311122312,0.8942133815551537,0.9659527726286956,0.9274924471299096,0.9505417311122312,1.232722143864598,1.0
0.9403649310191368,0.9458823529411764,0.0,1.3256241878005366,1.3915419063738546,0.8939922836670954,1.3069221919304512,0.8987982289690072,1.34180813152125,1.0557387755102041,1.3418063461002836,1.4308111397687426,1.4308111397687426,1.3389012998502663,1.068568115942029,0.7961038961038961,1.0481291473173444,0.7907124681933841,1.068568115942029,0.0,0.0
0.7036800537724752,0.8262247838616714,1.0863902135253627,1.6713372350186615,1.5975033902571725,0.9651904948939511,1.5928338792099008,-6.438554216867469,1.4490640526484004,-0.9154670505438259,1.4490640526484004,0.4422420623503322,0.4422420623503322,1.4346517507568912,0.1902072859995868,0.13080568720379146,0.1340943371631813,0.08044806517311609,0.1902072859995868,0.2165196471531676,1.0
1.2282958199356913,0.7088353413654619,0.8792849244378916,1.0009328358208955,1.0269551290751648,1.0732860520094565,1.0162675152124157,0.3307984790874525,1.0261618066637652,1.086359175662414,1.0261376275448522,0.7803564028180688,0.7803564028180688,1.0338754764930114,1.019473334808586,0.9935956084172004,1.018137580181376,1.0171171171171172,1.019473334808586,1.143901068015739,0.0
