delta_ASSET,delta_ASSET2,delta_ASSET5,delta_ASSTLT,delta_ASTEMPM,delta_AVASSETJ,delta_BKPREM,delta_CHBAL,delta_CHBALI,delta_DEP,delta_DEPDASTR,delta_DEPDOM,delta_DEPI,delta_EEFFR,delta_EINTEXP,delta_ELNANTR,delta_ELNATR,delta_ELNATRY,delta_EPREMAGG,delta_EQ,delta_EQCDIV,delta_EQCONSUB,delta_EQCS,delta_EQCSTKRX,delta_EQPP,delta_EQSUR,delta_EQTOT,delta_EQUPTOT,delta_EQV,delta_ERNAST,delta_ERNASTR,delta_ESAL,delta_EXTRA,delta_FREPO,delta_FREPP,delta_IBEFXTR,delta_IFIDUC,delta_IGLSEC,delta_IGLTRAD,delta_INTAN,delta_INTINC,delta_INTINCY,delta_ISERCHG,delta_ITAX,delta_LIAB,delta_LIABEQ,delta_LNATRES,delta_LNATRESR,delta_LNEXAMT,delta_LNLSDEPR,delta_LNLSNET,delta_LNLSNTV,delta_LNRESNCR,delta_NCGTYPAR,delta_NCLNLS,delta_NCLNLSR,delta_NETIMIN,delta_NETINBM,delta_NETINC,delta_NIM,delta_NIMY,delta_NOIJ,delta_NOIJY,delta_NONII,delta_NONIIAY,delta_NONIX,delta_NONIXAY,delta_NPERFV,delta_NTLNLS,delta_NTLNLSR,delta_NUMEMP,delta_OAIENC,delta_OALIFGEN,delta_OALIFHYB,delta_OALIFINS,delta_OALIFSEP,delta_OBSDIR,delta_ORE,delta_RBC1AAJ,delta_RBCRWAJ,delta_RBCT1J,delta_RBCT2,delta_ROA,delta_ROAPTX,delta_ROE,delta_ROEINJR,delta_RWAJT,delta_SC,delta_SUBND,delta_TRADE,delta_TRADEL,delta_UC,delta_UCLN,delta_VOLIAB,FAIL?
1.0236954179280622,1.0745649405772495,1.1163310637974324,2.098844994978239,0.9177958919355049,1.0343932306722026,1.7149330181245075,3.017768301350391,159.33734939759037,1.1962805540107515,1.1686451612903226,1.1962805540107515,1.3119173747033126,3.444816540477577,0.9590493601462524,0.4395805495846163,49.86666666666667,44.30434782608695,1.4201520912547532,-0.05298087739032621,0.0,0.0,1.0,0.0,0.0,1.1427518880088414,-0.05298087739032621,-2.2978688791280297,-0.05153508771929825,0.9274518104591764,0.9059509404905952,1.1724461105904405,0.0,0.0,0.0,-16.242584745762713,0.0,-12.666666666666664,0.0,0.0,0.657351495576464,0.6517647058823529,0.9717391304347828,3.6431372549019607,1.1317825080458472,1.0236954179280622,3.9190974133186565,4.344827586206897,1.125,0.7241782892811859,0.8663102294887193,0.8463377800151021,0.16024538918412004,0.0,24.459154929577466,27.31111111111111,0.0,0.0,-16.242584745762713,0.4692202462380301,0.4656488549618321,-16.26256777385903,-14.592233009708734,0.23455497382198956,0.21153846153846154,1.471919302071974,1.3190954773869348,40.94444444444445,113.44262295081968,117.375,1.1153846153846154,0.847771236333053,0.0,0.0,1.0704225352112675,0.0,0.0,0.0,-0.059134107708553325,-0.0575,-0.06096749140130923,0.0,-14.485436893203882,-8.297468354430379,-46.01302325581396,-46.01302325581396,0.9600466062556221,0.7618383147281239,0.0,0.0,0.0,0.5681735985533454,0.5681735985533454,0.707032527712157,1.0
1.3093458425692046,1.2475717357455327,1.2475717357455327,1.102238627238275,1.2757728722469166,1.2565781301755548,0.9905163329820864,6.3217868128928725,17.126348228043145,1.4119499399453597,1.0783532536520584,1.4119499399453597,1.2119237195020998,0.91318814277072,0.6422764227642277,-0.0,0.0,0.0,0.9893617021276596,1.1373777437238022,0.8823529411764706,0.0,1.0,0.0,0.0,1.0,1.1373777437238022,1.1548229796312288,0.8688811188811189,1.3413645103883725,1.024476271911073,1.3475783475783476,0.0,0.0,0.0,1.5440931780366056,0.0,0.0,0.0,0.0,1.1718415417558887,0.910411622276029,0.9583333333333334,1.0,1.3315541637806092,1.3093458425692046,1.2553359683794467,1.087719298245614,0.7669242658423493,0.8202527924750147,1.1581224333001017,0.8844925479063166,0.0,0.0,0.0,0.0,0.0,1.5440931780366056,1.5440931780366056,1.252157829839704,0.9748603351955308,1.5274542429284526,1.2276422764227644,1.4405940594059403,1.170731707317073,1.1625207296849087,0.9311740890688258,0.0,-1.0,0.0,1.0263157894736843,1.1072961373390555,0.0,0.0,0.0,0.0,0.0,0.0,0.8609671848013818,1.1488203266787658,1.082241988110669,1.2553359683794467,1.2357723577235773,1.2357723577235773,1.321557971014493,5.352941176470588,0.9503011310777064,1.040332317599034,0.0,0.0,0.0,1.2523306676092432,1.2523306676092432,0.7569058641975308,0.0
0.8598856930440035,0.8478715445835474,0.8611863302428734,2.117089856597816,1.0748571163050045,0.9013535875648441,1.0587821189721929,2.0595781071835804,0.0,0.9642096471079558,1.1213346814964609,0.9642096471079558,1.0032679738562091,34.5248611299282,0.7543973941368078,4.655565556555655,1175.6666666666667,1469.0,0.8716981132075472,-0.0742241549713382,0.0,0.0,1.0,0.0,0.0,2.6866666666666665,-0.0742241549713382,-0.8824107895476258,-0.08617021276595745,0.7919455600178492,0.9208860759493672,0.8265682656826568,0.0,0.0,0.0,-12.529331514324694,0.0,0.0,0.0,0.0,0.5937042459736457,0.7279596977329975,0.934131736526946,0.0,0.9568352703437382,0.8598856930440035,4.28765690376569,5.155339805825243,1.0817236255572065,0.8212580444259913,0.7918630989151519,0.920932944606414,0.4896952422714317,0.0,8.756679389312978,10.616071428571429,0.0,0.0,-12.529331514324694,0.4974639094810769,0.6096579476861167,-12.529331514324694,-14.595419847328243,-4.5868725868725875,-5.369565217391305,1.0643302928468554,1.2352941176470589,9.456692913385826,252.55555555555557,280.75,0.8,0.6078066914498141,0.0,0.0,1.047049441786284,0.0,0.0,6.006191950464396,-0.09177215189873417,-0.09591194968553457,-0.0831617142296754,0.0,-14.595419847328243,-14.595419847328243,-38.60191518467853,-93.28264462809919,0.7897107796177182,1.1405540417801998,0.0,0.0,0.0,0.5319646917212786,0.5319646917212786,1.242936332813089,1.0
1.1888394548848438,1.1736123858068706,1.1736123858068706,2.7273377436080817,1.30772340037333,1.167130684214967,3.7507692307692313,2.3344456241468223,2.6736812305369444,1.1988035990095371,1.0083847676720623,1.1988035990095371,1.1160680385754422,1.0469528555001917,0.9797979797979798,0.0,0.0,0.0,0.7444444444444445,1.1254301710411423,0.9907407407407408,0.0,1.0,0.0,0.0,1.0,1.1254301710411423,1.1291448516579408,0.9465592972181552,1.1878364423351568,0.9990607388854102,1.03125,0.0,0.7422786547700755,0.0,0.9624765478424016,0.0,0.0,0.0,0.0,0.9719235364396654,0.8279352226720647,1.0952380952380951,0.8427672955974843,1.1988734729706665,1.1888394548848438,1.0288461538461535,1.0378787878787878,0.8298727394507702,0.8265030398558884,0.9908999733164029,0.8334862986757572,3.321875,0.0,0.3097142857142857,0.31446540880503143,0.0,0.9624765478424016,0.9624765478424016,0.9702251270878722,0.8275862068965518,0.9624765478424016,0.814569536423841,1.2857142857142858,1.1,1.0317880794701986,0.8779342723004696,0.24475524475524474,0.0,0.0,0.9090909090909092,0.7863792258696717,0.0,0.0,0.0,0.0,0.0,0.15734265734265734,0.9649379108838568,0.0,1.1263033540500282,0.0,0.814569536423841,0.8,0.8541666666666667,0.8356164383561644,0.0,1.9098224438030265,0.0,0.0,0.0,1.5122443827316334,1.5122443827316334,1.3498183850237495,0.0
0.9910824782209234,0.9884982134173416,0.9996686598845494,1.6938002008032131,0.933269333658036,1.0188379601807018,1.5754655554108608,1.7192982456140349,3.6523605150214586,1.0312240365774004,1.0404767524191645,1.0312240365774004,1.0785437992426778,2.7252010723860587,0.8998308361527307,0.4917558987965508,42.20125786163522,42.57142857142857,1.629950495049505,0.11203117389186557,0.0,0.0,1.0,0.0,1.0,1.0064244371041546,0.11203117389186557,-2.5827560915980765,0.11274060494958753,0.958209182754272,0.9668231611893584,1.039120429557658,0.0,360.1525423728813,0.0,-10.192010894235134,0.0,0.0,0.0,0.0,0.6663961509477712,0.6871859296482412,0.6828358208955224,-0.06755695208169678,1.0987120517465454,0.9910824782209234,4.647135416666667,5.175438596491229,1.0996583143507972,0.8303571428571428,0.8563047426031644,0.8640380693405847,0.09649390761293826,0.0,48.15856777493607,54.631578947368425,0.0,0.0,-10.192010894235134,0.451142061281337,0.4661835748792271,-10.370857921016796,-10.346938775510203,0.5138721351025332,0.5135135135135135,1.2438899333447273,1.2423076923076923,53.235294117647065,85.81858407079645,87.41666666666669,1.0619469026548674,0.7700234192037471,0.0,0.0,0.0,0.0,0.0,0.0,0.10369068541300526,0.2036613272311213,0.1055496414726736,1.0887586805555556,-10.173469387755103,-6.5,-33.385984427141274,-68.52511415525115,0.9275631572352504,1.5119236883942766,0.0,0.0,0.0,0.14763881681370006,0.14763881681370006,1.5534531168499672,1.0
1.2893521357040671,1.2495576948503715,1.2495576948503715,1.5540860273673882,1.3136795344909382,1.2611148935076948,1.5601150817686251,4.599620673304884,10.706609485368316,1.3382389522973368,1.0379290285049447,1.3382389522973368,1.2252260676847115,0.9044379155713624,0.7114537444933922,0.0,0.0,0.0,1.0337349397590359,1.0924922503087275,2.3593333333333333,0.0,1.0,0.0,0.0,1.0,1.0924922503087275,1.1864932161187052,0.8469551282051282,1.304300116590083,1.0115606936416186,1.125077399380805,0.0,0.0,0.0,1.3929343907714489,0.0,0.0,0.0,1.1229843561973525,1.0266806173162435,0.8152380952380953,0.5,0.0,1.3174130461335076,1.2893521357040671,1.304869913275517,1.3039999999999998,1.1188118811881191,0.7415083477259644,0.9922875712378216,0.769591426657736,2.5940334389684185,0.0,0.503052503052503,0.5073529411764706,0.0,1.3929343907714489,1.3929343907714489,1.0691599881270406,0.8506493506493507,1.3929343907714489,1.1142857142857143,2.134502923976608,1.7093023255813953,1.1177794448612153,0.8928571428571429,0.4035087719298246,-0.6,-0.5,0.9814814814814816,0.9728260869565216,1.0560528559249789,0.0,1.0560528559249789,0.0,3.2485904664274736,0.6805555555555556,0.8922155688622755,0.0,1.124560632688928,0.0,1.1142857142857143,1.1142857142857143,1.2326909350463957,12.596491228070176,0.0,2.036758413437618,0.0,0.0,0.0,1.1576872536136662,1.1576872536136662,1.2696994313566206,0.0
1.070749994079458,1.083603115959006,1.0820749823668798,1.273470139257847,1.0383716373119891,1.1813503069359723,1.0554695359314177,4.112906285992201,2052.3425414364638,1.168931421300502,1.1221286916821231,1.2014626002434243,1.0438703938797742,1.8536274152387897,0.8164888614895929,2.1883492338826245,61.70065828845003,57.0,1.2194334546605476,0.4127735903476111,0.0,0.0,1.0,0.0,0.0,1.4191384833407923,0.5450502438960538,-3.4594541961515404,0.3851931330472103,1.0833318655671793,1.0117381489841988,1.0244958741897656,0.0,1.2294058392163527,0.3515960935548464,-6.521532516206548,0.026052104208416832,0.02468371228877289,0.0,0.40406869722814265,0.7372839356864828,0.6886395511921459,0.9090387296034109,1.6503115948389362,1.1247764368576416,1.070749994079458,2.776624746177233,2.9019607843137254,0.31613419610849325,0.8012483899732488,0.9366981887324012,0.8747599451303155,0.10689340035250344,0.0,25.97253682093939,27.36363636363636,0.0,0.0,-6.592760627280798,0.6570475925852419,0.615819209039548,-5.425350988515032,-5.0267857142857135,0.5807179247851282,0.5348837209302326,1.5741641326128102,1.455752212389381,24.48148148148148,28.192498758072535,29.142857142857146,1.0311818578281726,0.645914848825814,0.0,0.0,1.1017076981091418,0.0,1.5569340610942022,25.08999122036875,0.5625841184387618,0.8304779080252479,0.6643343422510801,0.9484994328806596,-6.129032258064517,-3.524822695035461,-11.58350100603622,5.172506738544474,0.8787314266823711,1.5785041968716496,0.7447324954736518,0.0,0.0,0.3640131499376063,0.3640131499376063,0.8643848237476522,1.0
1.368137054484443,1.348417896854806,1.348417896854806,2.347546037218584,1.2197442104483314,1.3614986175240462,1.0254545578873229,2.285664918337884,2.605939494494025,1.3957267577203023,1.0201292246520874,1.3957267577203023,1.3179673114518855,1.060107268355835,0.1918452692106639,-1.9916255592520364,-1.368,-1.0,1.121972023200273,1.1487861548602842,1.1764705882352942,0.0,1.0,0.0,0.0,1.1469249849456125,1.1487861548602842,1.1711002665005366,0.8394568690095847,1.4021701435326277,1.0248299319727892,1.0917239390589706,0.0,0.5463917525773195,1.5807611615196504,1.1398159990098602,1.0616994022203246,-0.6363636363636364,1.3385922330097086,1.1106567370167384,0.9569517737851936,0.695067264573991,0.7766183233109303,1.0813953488372092,1.3995299803415546,1.368137054484443,1.8887722690236155,1.623529411764706,0.28929309327036606,0.8329478283217682,1.1624736757306278,0.8497525147692798,2.386102893426654,0.20728155339805826,0.791586119777212,0.6774193548387096,0.0,1.1398159990098602,1.1398159990098602,1.0439693904417322,0.7575,1.1407716885581234,0.8482758620689655,1.1525741974560872,0.8585858585858586,1.1320099314823215,0.8406374501992032,0.4363636363636363,0.6429567642956764,0.5499999999999999,1.1216589861751152,1.0756235608065938,1.465397550707387,0.8597703622038775,1.0859030837004404,0.7137036120261239,2.0336304692558147,0.10422695573793823,0.8688340807174888,1.0419407894736843,1.1836316578267665,1.3917552824195554,0.8482758620689655,0.8315789473684211,0.9725321888412016,0.8994252873563218,1.148277320201405,1.818042903911,0.0,3.6969601512049137,6.876708168843001,1.119224401479512,1.119224401479512,1.3672744691812289,0.0
0.673621227887617,0.6753313337947653,0.6901265135841022,0.0,0.5894185744016639,0.6863337574215437,0.0,1.119533527696793,0.8963607594936709,0.8514656698799922,1.2640534408873203,0.8514656698799922,0.8514656698799922,5.608385269121814,0.8484848484848485,0.0,0.3333333333333333,0.5,1.5394736842105263,-0.11013698630136988,0.0,0.0,0.0,0.0,0.0,0.0,-0.11013698630136988,-0.11013698630136988,-0.16324381253291206,0.6033017056984589,0.8956356736242884,1.9494949494949492,0.0,0.0,0.0,-72.4074074074074,0.0,0.0,0.0,0.0,1.1184738955823292,1.7274436090225562,0.0,0.0,0.8573538856775851,0.673621227887617,0.9621621621621622,0.9061032863849764,0.0,1.2477146442014695,1.062294311236483,1.5769143889767336,1.119891008174387,0.0,0.8591269841269841,0.8103448275862071,0.0,0.0,-72.4074074074074,1.1854636591478698,1.8309859154929575,-72.4074074074074,-106.74074074074072,1.1666666666666667,1.7222222222222223,6.644021739130435,9.639037433155078,1.4326375711574952,0.0,0.0,1.1428571428571428,0.17865429234338748,0.0,0.0,0.0,0.0,0.0,22.4,-0.1775486827033219,-0.13250120019203074,-0.12204007285974498,0.0,-106.74074074074072,-75.84210526315789,0.0,4366.4383561643845,0.900816225575068,0.09885523491533507,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2562561898488849,1.2357540758611192,1.2357540758611192,1.272346013725324,1.2562561898488844,1.237130413743044,1.0093054170820872,7.988157894736843,658.5365853658536,1.275772805970651,1.0156083717630366,1.275772805970651,1.2219882782567877,0.8830036439354502,0.4282744282744283,0.0,1.0,0.8333333333333334,0.9054054054054054,1.1920276829049077,1.3957307060755335,0.0,1.0,0.0,0.0,1.0,1.1920276829049077,1.3281118021961145,0.9497153700189754,1.2866580653184312,1.0242755604155276,1.1035758323057954,0.0,0.0,0.0,1.7792553191489362,0.0,-0.8333333333333334,0.0,1.0,0.9951620706337688,0.7902097902097902,0.6065573770491803,1.6666666666666667,1.2638270146573507,1.2562561898488849,1.04149377593361,0.9444444444444444,0.8236631644974126,0.8700297538544766,1.1099896186167757,0.8835758835758836,1.0227082910092322,0.0,1.0183823529411764,0.95,0.0,1.7792553191489362,1.7792553191489362,1.1670870113493064,0.9270516717325228,1.6997627398390758,1.364864864864865,1.3092369477911647,1.0638297872340423,1.0474840538625088,0.8470149253731343,0.15873015873015875,0.0,0.0,1.0,0.9606077658975802,1.0481566820276498,0.0,1.0481566820276498,0.0,0.0,0.0,0.8851931330472103,0.969042476601872,1.0946002076843198,1.04149377593361,1.4507042253521127,1.4246575342465757,1.4568081991215225,0.635933806146572,1.1259153189958806,1.360247205307643,0.0,0.0,0.0,1.9573106897755033,1.9573106897755033,0.5248691099476439,0.0
0.8904975657489861,0.9149998115483191,0.9884964057687444,0.8686119210777412,1.0177115037131264,1.020441861048897,0.7755102040816326,3.593126836988469,91.80399274047188,1.168949367304188,1.3127924074321613,1.168949367304188,1.2767717602580366,-6.12990137118114,0.9389274659081402,-0.08132210679276017,74.43098958333333,74.19999999999997,1.1111111111111112,0.0031596145126348593,0.0,0.0,1.0,1.6292428198433417,0.0,1.011715649193586,0.0031596145126348593,-3.4504896106997855,0.003389830508474576,0.8504721835484178,0.9550843593251256,0.780906730577192,0.0,182.72727272727272,0.0,-6.277922464469082,0.0,20.75,0.0,0.0,0.5357966135425132,0.5417607223476298,1.125703564727955,0.0,1.0813748258244311,0.8904975657489861,7.7529909445435905,8.448275862068966,0.37439759036144576,0.7162506831845509,0.8372017260195981,0.9402167295750641,0.031183820800372613,2.7590673575129534,248.6130790190736,285.875,0.0,0.0,-6.277922464469082,0.27098617866073144,0.2747663551401869,-6.285314518769907,-6.341040462427746,-11.420299284320107,-11.4,1.1941262490860347,1.2085308056872035,402.1428571428571,-915.2444444444444,-663.0,0.875,0.5881299565106165,0.0,0.0,1.0772890571900184,0.0,0.22952502566413785,0.0,0.0017316017316017314,0.004045307443365696,0.0018843879664917165,0.02062264525084275,-6.335260115606937,-4.120300751879698,-41.711675126903565,-55.82336956521739,0.8870963882030449,0.4486858716859865,0.0,0.0,0.0,0.3236645495940231,0.3236645495940231,1.15687471680145,1.0
1.1791589104585345,1.2055239642567022,1.2055239642567022,1.5462051444903144,1.6508224746419489,1.2068470286845476,0.9197324414715721,1.6615044247787611,2.0370959194488605,1.212171052631579,1.02807662030963,1.212171052631579,1.2256059230285674,1.1081824764663288,1.1923076923076923,0.0,0.0,0.0,1.6956521739130437,1.080064308681672,0.0,0.0,1.0,0.0,0.0,1.0,1.080064308681672,1.1724974021475578,0.9157850190435888,1.1926317062356402,1.0114588859416445,0.8243243243243243,0.0,0.9801242236024844,0.0,0.7948717948717948,0.5,0.0,0.0,0.0,1.0846153846153843,0.8948598130841121,0.5,0.0,1.2098194299358305,1.1791589104585345,1.0079522862823065,0.7653374233128836,0.9903846153846154,1.1053437239075985,1.3398765346465975,1.136205952163593,0.0,0.0,0.0,0.0,0.0,0.7948717948717948,0.7948717948717948,1.0726495726495726,0.8834196891191709,0.7948717948717948,0.6611570247933884,0.7222222222222222,0.6071428571428571,1.160919540229885,0.9628252788104088,0.0,-0.0,-0.0,0.7142857142857143,2.034482758620689,0.0,0.0,0.0,0.0,0.0,0.0,0.8951946975973487,0.8872320596458527,1.080064308681672,1.2107279693486592,0.6611570247933884,0.6611570247933884,0.7346534653465346,0.7346534653465346,1.2233313468414782,0.7322077922077922,0.0,0.0,0.0,4.6219081272084805,4.6219081272084805,1.0461538461538462,0.0
0.8110919602627437,0.8946571271961458,0.9545383405749036,1.0028709278679373,1.7176065040858075,0.8705515496888993,0.6200026215755671,0.4514227642276423,25.859649122807017,0.8808524223800782,1.085979769466008,0.8808524223800782,0.9308928685001954,7.7570281124498,0.8629848229342327,0.6384557026047374,2.5492468134414827,2.6731517509727634,0.4894366197183099,0.3948734855353169,0.0,0.0,1.0,0.0,0.0,1.3817730392872791,0.3948734855353169,-4.9051008303677355,0.4872417982989064,0.5798251729500724,0.7149147566896241,0.5429497568881686,0.0,0.0,0.0,36.607843137254896,0.0,0.0,0.0,0.0,0.4163377381156684,0.5822784810126581,0.4912280701754386,32.275229357798175,0.8484342071209376,0.8110919602627437,2.424366872005476,4.4778761061946915,1.9618604651162792,0.5919850702288577,0.521413284624611,0.6429066543438078,0.0,0.0,0.0,0.0,0.0,0.0,36.607843137254896,0.1096960926193922,0.15302491103202848,36.607843137254896,38.04347826086956,5.021857923497269,5.333333333333333,2.7677092916283352,2.9012345679012346,70.04,3.9924398625429554,5.974895397489539,0.4722222222222222,1.013235294117647,0.0,0.0,2.0,0.0,0.0,37.90444145356662,0.0,0.0,0.0,0.0,38.04347826086956,36.512820512820504,53.25468164794008,15.904921700223715,0.8175276359705532,15.064579256360078,0.0,0.0,0.0,0.03010321828003348,0.03010321828003348,9.712708252615263,1.0
1.297285415979778,1.282021688385622,1.282021688385622,4.06949965168217,1.2004730715036744,1.292109857594604,1.3871217998448409,0.7171671077849776,0.6250943681111278,1.3560779192512786,1.0452471482889734,1.3560779192512786,1.2637102153611588,0.9667560321715818,0.8910505836575876,-30.0,5.0,4.0,1.1782178217821782,1.1319827074680004,0.0,0.0,1.0,0.0,0.0,1.0,1.1319827074680004,1.1954556866683403,0.8732510288065843,1.3149377239695086,1.013595166163142,1.2886029411764706,0.0,3.6438123940478433,0.7468608739326972,1.2376325088339222,0.0,0.0,0.0,1.0,0.9070170372509384,0.6982591876208898,0.6896551724137931,1.1866295264623956,1.3201577937031086,1.297285415979778,1.5510927347903132,1.4081632653061225,1.1854140914709521,0.8079141787268495,1.0955968193132006,0.844535659312468,0.33051432516396273,0.0,4.693018480492814,4.285714285714286,0.0,1.2376325088339222,1.2376325088339222,0.9097999321804,0.7,1.2376325088339222,0.961783439490446,3.4090909090909087,2.6708860759493667,1.2720812182741117,0.9926739926739928,3.1219512195121952,-0.16666666666666666,0.0,1.0806451612903225,1.302544769085768,1.0659557013945855,0.0,1.0659557013945855,0.0,0.0,1.2037037037037035,0.9050086355785838,0.923489932885906,1.1693113681787901,1.2799603829646748,0.961783439490446,0.9563106796116504,1.0612557427258804,0.7580398162327718,1.2762928950185364,2.673091849935317,0.0,0.0,0.0,0.7332991336069311,0.7332991336069311,1.126147486169372,0.0
1.7727242227689557,1.7265807385952208,1.8013464226610292,1.2101579684063188,1.6545426079176908,2.042720673521784,7.756388415672912,11.26396206533193,16.084455667788998,2.6569011378749816,1.4988437396762468,2.6569011378749816,2.8661691649282783,9.497129873236068,1.862340216322517,0.0,19.815,11.041666666666664,1.4660633484162895,0.4044341140711604,0.0,0.0,0.0,0.0,0.0,1.0075884823035393,0.4044341140711604,-91.83944954128441,0.2280841993072209,1.8149585441445257,1.0238038844149693,1.235224586288416,0.0,0.20149652592196687,0.0,-92.93055555555556,0.0,0.0,0.0,0.0,0.8093922651933702,0.4292623941958888,0.625,0.0,2.5946976477748738,1.7727242227689557,3.924154025670945,2.8223684210526314,0.6758893280632411,0.5074859031693565,1.348399956901196,0.7607194475670467,0.03807890222984562,0.0,103.04761904761904,74.54054054054053,0.0,0.0,-92.93055555555556,0.23948908994145826,0.1266294227188082,-92.93055555555556,-52.647058823529406,-0.3202247191011236,-0.18604651162790695,1.7875143184421536,0.992874109263658,82.43478260869566,0.0,0.0,1.0714285714285714,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.2796885139519792,0.4289989118607182,0.5710660971793462,1.4338942307692308,-52.647058823529406,-33.148148148148145,-179.906976744186,-179.906976744186,1.3997056349873844,0.39669421487603307,0.0,0.0,0.0,0.7863695937090432,0.7863695937090432,3.575835006388027,1.0
