delta_NOIJ,delta_ELNANTR,delta_EQSUR,delta_IBEFXTR,delta_NTLNLS,delta_ESAL,delta_LNATRESR,delta_ROA,delta_EQCDIV,delta_LNATRES,delta_NETINC,delta_SC,delta_NOIJY,delta_ROAPTX,delta_NETINBM,delta_NTLNLSR,delta_OALIFGEN,delta_DEPDASTR,delta_DEPI,delta_NPERFV,delta_DEPDOM,delta_ERNASTR,delta_DEP,delta_NONIXAY,delta_ROEINJR,delta_LNLSNET,delta_EEFFR,delta_NIM,delta_OAIENC,delta_RWAJT,delta_AVASSETJ,delta_LIAB,delta_INTINC,delta_ASSET2,delta_ROE,delta_ASSET,delta_EQUPTOT,delta_LIABEQ,delta_UC,delta_UCLN,delta_ERNAST,delta_EQTOT,delta_EQV,delta_RBCT1J,delta_RBC1AAJ,delta_EQ,delta_RBCRWAJ,FAIL?
-1.9735006973500695,3.0620763467713163,1.0,-2.065693430656934,5.666666666666668,1.3147208121827412,3.788990825688073,-1.761904761904762,0.0,4.565891472868216,-2.065693430656934,0.8404966571155683,-1.681818181818182,-1.3759398496240602,0.0,4.266666666666667,0.0,0.9562812746905452,1.0631902951294587,14.432432432432432,1.0408163265306123,1.0186210960518565,1.0408163265306123,0.8333333333333334,-1.95,1.165785434078117,0.9449495784427178,1.0048154093097914,2.0523255813953494,1.0265287070172708,1.1384408602150538,1.1146344885646131,1.3563714902807775,1.134395883848838,-1.95,1.0885043407329722,0.6101694915254238,1.0885043407329722,0.0,0.0,1.1087001304676234,0.9604675146098316,0.8825958702064898,0.9040639573617588,0.7939646201873051,0.9604675146098316,0.9124605678233438,1.0
0.02104932453660069,0.0,1.820628784950393,0.10947401774397973,2.738396624472574,1.6155825064314588,5.271929824561403,0.05645161290322581,0.0,9.207535121328226,0.10947401774397973,0.9006117908787542,0.012,0.05645161290322581,0.0,1.4838709677419355,0.0,1.3237976782752905,2.486659147578688,49.78260869565218,2.346906171112889,0.9983081315427724,2.346906171112889,0.7741935483870969,-19.28205128205128,1.6591902022232672,2.251824817518248,0.7173161171316579,2.3997672872340425,1.7548345295055818,1.9193651938754208,1.9057272039108608,1.4079529333222065,1.8864764362481763,0.2595788746979634,1.7729176078199196,-6.33483693995733,1.7729176078199196,0.4956360421828505,0.4956360421828505,1.7698564105911403,0.39899831283623904,0.224744608399546,0.39092567403705225,0.20322580645161287,0.39899831283623904,0.3184713375796178,1.0
-82.51612903225806,-0.6879736005866537,1.0,-82.51612903225806,110.54545454545456,0.6801541425818882,2.793548387096774,-79.0,0.0,2.7379679144385025,-82.51612903225806,1.6690504568931268,-79.0,-46.2439024390244,0.0,108.0,0.0,1.1038295891048773,1.2065735792679424,5.511627906976744,1.165033666124913,0.9973055295220244,1.165033666124913,1.6241610738255032,-331.0362694300518,0.9525455158462576,3.818407960199005,0.32339955849889623,0.5960451977401129,0.9781204319328524,1.0816690512121985,1.2037312578688335,0.6210720887245841,1.0491876598185723,-331.0362694300518,1.0554491782352002,-2.2496016994158263,1.055469123982767,2.7493579866461224,2.7493579866461224,1.052646337188924,0.051464889164470624,0.04895104895104895,-0.024647341497442257,-0.02294303797468354,0.051464889164470624,-0.0232843137254902,1.0
32.9270202156415,0.434690747011664,1.5452674149684575,-3.9901213748880977,129.6577006507592,1.5274940279831646,6.864864864864866,-2.7758620689655173,0.1337032982244202,8.686038220193954,-3.9901213748880977,1.754860137408334,23.083333333333336,-2.2361111111111107,0.0,100.66666666666669,0.0,1.4655581947743468,1.9883443329756496,14.84313725490196,1.978128633265936,0.9472189349112426,1.978128633265936,1.45,-7.388389206868356,1.2264515817166408,12.602939715959875,0.8757234522053593,1.4797551902076085,1.2700678237474945,1.3494572147808501,1.4245496884493078,1.1798284015602718,1.3678643194930782,-4.27229146692234,1.3497849165172524,-1.3507293891321377,1.3497849165172524,0.0,0.0,1.2786908099737109,0.5727496284258833,0.4236902050113896,0.3575789300842357,0.3847087378640777,0.5727496284258833,0.3772802653399668,1.0
-12.682237730751913,0.7655075415878558,8.119741994932044,-12.618752814047726,416.7147766323024,12.402924451665314,6.725806451612903,-4.691304347826087,0.0,19.91832758879065,-12.618752814047726,11.827473042662914,-4.717391304347826,-2.6978609625668453,0.0,117.0,0.0,1.1789780248874768,2.9598648436683055,102.4,2.661850944204617,0.9755675675675676,2.661850944204617,3.4197530864197527,-5.785740672330995,2.8639389136471167,4.115731115731116,2.2070552147239257,4.2362068965517246,2.946799606127265,2.384777537199123,2.3297426184104157,2.251657210011201,2.6182841709051887,-5.785740672330995,2.257740092278142,-1.4218073734160714,2.257740092278142,1.7709828745831684,1.7709828745831684,2.2025819847782677,1.554331943404968,0.6878363832077503,1.388363819586527,0.5814220183486238,1.554331943404968,0.5485436893203884,1.0
10.579520697167755,0.0,1.0,10.579520697167755,0.0,1.205385097056982,58.99999999999999,11.000000000000002,0.0,27.377777777777773,10.579520697167755,0.4922279792746114,11.000000000000002,6.855263157894736,0.0,0.0,0.0,4.478811495372625,5.3298258990977265,0.0,5.072190780662721,0.9372261174408412,5.072190780662721,1.8313725490196082,10.347140039447732,0.4179923790799418,1.0517846693973083,0.9825174825174824,5.96969696969697,1.0693051755366296,0.8854197956502832,1.1534267425114513,0.5989373691837063,0.9236831597473952,10.347140039447732,1.1323120579954329,1.96685878962536,1.1323120579954329,3.2472315478278304,3.2472315478278304,1.0612464966265611,0.8876548721955575,0.7846347607052897,0.8876548721955575,1.0024906600249068,0.8876548721955575,0.9131994261119082,1.0
83.19205298013243,0.0,1.0069773115393998,82.43708609271523,0.0,1.4127630685675492,3.846666666666666,53.0,0.0,4.267605633802817,82.43708609271523,7.699409448818897,53.50000000000001,35.33333333333333,0.0,0.0,0.0,1.0533525594808941,1.3497357690127452,14.942148760330575,1.3449656784512882,1.0187018701870183,1.3449656784512882,1.6353790613718413,217.17355371900825,1.0640521158634526,6.218406980016887,0.4132720105124836,1.255784061696658,1.1636876181035285,1.507269427956143,1.5201175420236386,1.1175192243396856,1.3920585368988079,217.17355371900825,1.2767774711304425,20.43980641258318,1.2767774711304425,1.2644918513599512,1.2644918513599512,1.3005762452273752,0.04521515351008439,0.03515151515151515,0.058223198964385714,0.03854625550660792,0.04521515351008439,0.09342748506246604,1.0
0.0004397537379067722,0.1097085635359116,1.1203852327447834,0.0004397537379067722,72.4,1.0523281596452327,2.154471544715447,0.0,1.7777777777777777,3.60930828351836,0.0004397537379067722,0.9645206634804612,0.0,0.025210084033613446,0.0,0.0,0.0,1.2149438525770229,2.1749484031202995,32.56818181818182,2.1379058410788194,0.9262844378257632,2.1379058410788194,0.7239583333333333,-0.9892231701841042,1.6580810371042172,1.1372056514913658,1.1523603291468167,1.6885409726848768,1.7502017746044838,1.7962188846754852,1.816773417262596,1.5151211460236986,1.8024653988779604,0.00025647601949217746,1.7596291490920233,1.2914120841819416,1.7596291490920233,1.1699030658962457,1.1699030658962457,1.6300025464731347,1.1734044846916774,0.6666666666666666,1.160525893000589,0.6458557588805167,1.1734044846916774,0.682370820668693,1.0
-5.855144173349258,0.0,1.0838224847646465,-5.7264971847807535,0.0,0.8690917011544326,4.623655913978494,-4.205882352941177,0.0,4.809116058490319,-5.7264971847807535,1.933845524103404,-4.3014705882352935,-1.4090909090909092,0.0,0.0,0.0,1.0189962476547842,1.195068101836543,74.18181818181819,1.182217166946522,0.9729243786356424,1.182217166946522,1.2315789473684209,-10.785276073619633,1.0073735881120864,-8.868765133171912,-0.21986652977412727,0.7775959265320967,0.9546337653386656,1.301785846022394,1.254686407605811,0.6450730181777566,1.260398960144886,-9.308623298033282,1.1600892445636235,-4.090257574682466,1.1600892445636235,0.2163900223974473,0.2163900223974473,1.128707299104299,0.3455312380453823,0.2980769230769231,0.3499299429676553,0.26881720430107525,0.3455312380453823,0.6281138790035586,1.0
-8.373112606698909,0.00617375,2.9768503743709336,-8.370594552377232,13511.666666666664,1.6151366683857658,4.008333333333333,-3.8803418803418808,0.0,8.29239827568079,-8.370594552377232,0.6211027121018186,-3.8846153846153846,-3.105555555555555,0.0,0.0,0.0,1.0768575945518666,2.779221092996326,137.1,2.218691591177932,1.0029933718195423,2.218691591177932,1.576086956521739,-3.943019943019943,1.9874719440332824,1.495070930512142,1.2114608253588517,1.5851735015772868,1.9453428525819216,2.2820241244135264,2.116169632231285,1.6705855054528582,2.124162486763105,-3.943019943019943,2.0602347491973263,0.05878416528994751,2.0602347491973263,0.9606498772809732,0.9606498772809732,2.0664052652429143,1.51695517338596,0.7363344051446945,1.5023974487103189,0.6586345381526103,1.51695517338596,0.8158379373848987,1.0
-9.985507246376812,0.10309159866681993,1.4056383733901228,-9.985507246376812,105.45098039215686,0.9083333333333332,5.156626506024097,-12.010309278350515,0.0,3.447858942065491,-9.985507246376812,0.55,-12.010309278350515,-7.147239263803682,0.0,123.44444444444444,0.0,1.0888589700437563,0.7584705427744739,88.78947368421053,0.7221295812548756,0.9070676365215504,0.7221295812548756,1.5264483627204029,-23.317330210772834,0.6232160821156371,10.172457966373099,0.29303547963206306,0.44636015325670503,0.8199513381995134,0.6636788851318837,0.7216198684088593,0.4694050391700191,0.7503308125304244,-23.317330210772834,0.6631435934071541,-2.153231534090909,0.6631435934071541,0.17204176334106727,0.17204176334106727,0.6014624722151053,0.1657672952161523,0.25,0.14181164537459073,0.21421421421421424,0.1657672952161523,0.23618940248027065,1.0
-2.419021354043551,2.8907563025210083,1.2368921843598184,-2.2315280661208816,10.649814685084394,0.8958993396213292,5.629032258064517,-2.4107142857142856,0.0,5.098211630746171,-2.2315280661208816,0.9419583853850548,-2.631578947368421,-2.5919540229885056,0.0,11.076923076923077,0.0,1.0214892553723138,0.8801211134578091,3.8367346938775517,0.8938145435975032,0.9920935029219664,0.8938145435975032,0.8275862068965517,2.292929292929293,0.8791594061239995,0.9200300075018754,1.0641536520929904,0.8044013431952335,0.9713247904645972,0.8774278197164586,0.8762981013876345,0.9270600083501828,0.8948016860013535,-2.6273148148148144,0.8749792093071445,-0.7219564831990972,0.8749792093071445,0.5691105326793733,0.7137579149453729,0.8680285630316587,0.8599737299638239,0.9826732673267328,1.00430350595409,1.1169036334913112,0.8599737299638239,1.0921861281826162,1.0
11.054726368159203,0.7975844849610962,1.2698458854318115,11.039800995024876,64.83333333333333,1.6776429809358753,5.8088235294117645,5.508620689655173,0.0,6.899328859060402,11.039800995024876,2.8181818181818183,5.517241379310344,5.508620689655173,0.0,42.111111111111114,0.0,1.1163395601797117,1.6019542298791465,2.2969696969696973,1.5556705030389242,0.9171366095062724,1.5556705030389242,0.9774436090225564,14.296352583586627,1.1576974688815878,1.2418604651162792,1.4447949526813884,1.4779874213836477,1.1743395611999836,1.5749711649365628,1.5526742993848257,1.7028518859245632,1.624081479876283,14.296352583586627,1.3935251011702945,-22.65413533834586,1.3935251011702945,0.4530460228784251,0.4530460228784251,1.2781554212823094,0.4670479980104452,0.33492496589358806,0.0862627773622538,0.05447470817120623,0.4670479980104452,0.14176018901358536,1.0
-105.51612903225808,0.03378792434732631,1.4203560552822676,-105.43548387096773,473.3636363636364,1.0013360053440217,2.019230769230769,-93.54545454545452,0.0,1.7975970425138632,-105.43548387096773,0.9029260738446492,-93.63636363636364,-93.54545454545452,0.0,524.0,0.0,0.9618704249972688,0.8629539187194176,10.315217391304348,0.8088856911592769,0.9811164141938162,0.8088856911592769,1.269922879177378,-178.40322580645162,0.8816220006232471,2.9899036787745152,0.4370698131760079,0.8673036093418259,0.923551839594341,1.0291609836916051,0.8877896613190731,0.9064819396338446,1.0082561043571592,-178.40322580645162,0.8408890219262142,6.294513955726661,0.8408890219262142,0.26744415892468865,0.26744415892468865,0.8249895184707837,0.273947110675808,0.3259162303664922,0.271689718541445,0.2635838150289017,0.273947110675808,0.3800904977375565,1.0
21.516666666666666,0.0,1.114599505491346,21.516666666666666,0.0,2.279584775086505,8.306930693069308,3.839024390243903,0.0,38.503875968992254,21.516666666666666,2.1471835251362807,3.839024390243903,3.839024390243903,0.0,0.0,0.0,1.582099267697315,6.822911857398077,0.0,6.3227779512517674,0.9330966978595244,6.3227779512517674,0.5745721271393643,37.226932668329184,4.268476241458576,2.422606426357853,1.240942028985507,2.4903474903474905,3.5206146452510434,5.867479637525022,6.367011664202398,6.657263751763048,5.559304526159437,37.226932668329184,3.996636454958972,30.975514201762977,3.996636454958972,0.4358723468312509,0.4358723468312509,3.7293464933046825,0.1563257822203821,0.039035892061828656,0.15700133077036818,0.026707954325527385,0.1563257822203821,0.08039647577092511,1.0
32.01243339253996,0.07671570355562375,1.8299412030755315,32.01243339253996,282.3333333333333,1.2097046413502108,6.380530973451327,15.089285714285712,0.0,11.099563953488374,32.01243339253996,2.4818382500501706,15.089285714285712,9.239130434782608,0.0,110.0,0.0,1.1913797436541844,2.07033731153679,67.6086956521739,2.015453803409412,0.9308625921109668,2.015453803409412,0.7659033078880406,50.55636363636364,1.6285158191154547,2.508794788273616,0.7849880382775121,1.6224188790560472,2.03381765585707,1.7464385819751518,2.0234254366566566,1.6207633152947878,1.7357446675423782,50.55636363636364,1.6915783951234136,16.765200517464425,1.6915783951234136,0.3266267384021927,0.3266267384021927,1.5746094913235331,0.3223627341123739,0.19067145053818554,0.1798789562456593,0.10314595152140278,0.3223627341123739,0.1327944572748268,1.0
-5.140053087454596,-0.008633863304361064,2.4300877559548684,-5.140053087454596,-5157.272727272727,1.3172297297297295,3.9655172413793114,-5.0058479532163735,0.0,3.726074895977809,-5.140053087454596,0.5044665430642171,-5.0058479532163735,-4.838526912181303,0.0,0.0,0.0,1.056968215158924,1.1128194719750326,15.765217391304347,1.0248999735058892,0.9787256340389856,1.0248999735058892,1.86283185840708,-7.880930794802055,0.908708689133694,4.258099646065887,0.396379946810622,1.0604490500863557,0.9826847447320096,1.0120355907620215,1.0638846686812362,0.6566112990356945,0.9851681561951164,-7.880930794802055,0.9696145482861468,-1.6844048376830043,0.9696145482861468,0.1788545696708315,0.1788545696708315,0.9489259573616332,0.2781502571638501,0.2866666666666667,0.2784242961784901,0.2754385964912281,0.2781502571638501,0.34916201117318435,1.0
-15.111965620423213,0.6686960161333283,1.2124134825905784,-15.124921085858588,233.66473988439307,1.2521863081249758,12.84375,-13.28985507246377,0.4517221908526257,10.22853926259499,-15.124921085858588,1.7156869235182488,-13.28985507246377,-8.302752293577981,0.0,210.0,0.0,1.4567355952619956,1.4191329397229828,12.768421052631581,1.4343609285683492,0.9670187540418194,1.4343609285683492,3.585185185185185,-20.031561461794023,0.7694873569634132,3.9271646228167967,0.6350901838132976,0.7145071169297281,0.9725057349751765,1.0852873625476365,1.0601100334613385,0.9409408121948316,1.0390659704469831,-17.180257510729614,0.9845751327483449,-4.6548125482001135,0.9845751327483449,0.3980476747028448,0.3980476747028448,0.952078868284652,0.3282542193697375,0.3333333333333333,0.2999006240807727,0.2765399737876802,0.3282542193697375,0.4554367201426025,1.0
-3.4498452810727187,0.4823075157055496,1.200501253132832,-3.4498452810727187,145.3913043478261,1.0127407407407407,6.2827586206896555,-2.3580246913580245,0.41025641025641024,7.760701044826424,-3.4498452810727187,1.2129649085942424,-2.3580246913580245,-2.490666666666667,0.0,88.0,0.0,1.1063408958696916,1.6084422669958558,15.378048780487804,1.5083143877882432,0.8920311185870479,1.5083143877882432,0.8167539267015708,-4.41320293398533,1.1391165152232252,9.417915010700092,0.16177664385944568,1.32958590968709,1.3029666646466247,1.3624489977926917,1.46379063840368,0.7347732952516958,1.4078297170310836,-3.8016246259085085,1.3632500654891502,-3.3959003215434085,1.3632500654891502,0.7916268681874368,0.7916268681874368,1.216041370872901,0.4772669812910838,0.35034347399411186,0.4751707664585341,0.34868421052631576,0.4772669812910838,0.4353796445880452,1.0
-4.129400781136192,-0.02011872178580315,1.0803705100513137,-4.193276691877027,-2042.4173913043483,1.0006001461225342,1.0967741935483872,-4.425196850393701,0.0,0.9119861646933616,-4.193276691877027,0.18399336345050865,-4.3809523809523805,-3.2876712328767126,0.0,0.0,0.0,0.9183295324971495,0.7572827297386675,96.1,0.7502682837238283,0.9671445014125774,0.7502682837238283,1.25,-5.710163934426229,0.8246214303749118,1.8879775523418951,0.5927120283779426,0.5753933837194896,0.7814218761224994,0.8162892880058364,0.8506324303458124,0.7336551099228903,0.8755067492664425,-5.710163934426229,0.8170211296842951,-0.09382796982476052,0.8170211296842951,0.36651532502526096,0.36651532502526096,0.7901744019493809,0.44777272020431774,0.5479616306954437,0.4429112924453804,0.5425149700598803,0.44777272020431774,0.6204986149584487,1.0
-4.050450311851547,0.028658115020786343,1.3506741710939278,-3.4212084553673754,825.8416666666667,0.9745939532790574,11.65,-4.56198347107438,0.6874189364461738,8.662742450686599,-3.4212084553673754,0.5096403642364459,-5.436893203883495,-2.833333333333333,0.0,0.0,0.0,1.0695172023219597,0.8450151856977783,35.43589743589744,0.8048047159246663,0.9341735235912924,0.8048047159246663,2.007142857142857,-4.987529228371006,0.7110682351703952,1.9817043813192103,0.6323199233957842,0.6666666666666666,0.8374369646625868,0.7559408827123735,0.7638966488660007,0.6478322335181909,0.7376398128947921,-4.268626110731374,0.7525096076299514,0.5080053035135778,0.7525096076299514,0.5748061517030084,0.5509058773050961,0.7029833003481537,0.6356303983592835,0.8445945945945945,0.6673163711559151,0.8831168831168831,0.6356303983592835,0.8403648802736603,1.0
1.6333641809004429,-1.1360183889666202,1.003820635540127,1.6108397301698067,0.8295936931473621,1.0810393619758167,1.8292682926829267,1.3636363636363635,0.0,1.8009015777610817,1.6084520196124212,1.3816287909008804,1.3846153846153848,1.367741935483871,1.6111240400279263,0.8415841584158416,2.3684210526315788,1.0697990222705052,1.2206068865022397,0.95,1.2602205065382752,0.991655390166892,1.2378461491792525,0.8975609756097562,-60.96428571428571,0.9698052995355624,1.06580259222333,0.8750351024992981,0.8083017183664359,1.002504091712757,1.1918061276251106,1.1874420079540875,0.692524682651622,1.1794352713750769,1.4804856895056375,1.1779652365322681,53.53584905660377,1.1779652365322681,1.0388553855984664,1.0389196982919586,1.1682282269968838,1.0969527421314782,0.930968360498562,1.1234631418865242,0.9418604651162791,1.0970737103207855,1.0540360240160107,1.0
